2025-04-25 15:37:22.827 | INFO     | __main__:<module>:168 - [INFO] Arguments:
2025-04-25 15:37:22.828 | INFO     | __main__:<module>:169 - Input root: data/data_text
2025-04-25 15:37:22.828 | INFO     | __main__:<module>:170 - Output root: output/des4
2025-04-25 15:37:22.829 | INFO     | __main__:<module>:171 - Datasets: ['MAVEN']
2025-04-25 15:37:22.829 | INFO     | __main__:<module>:172 - Perms: [0]
2025-04-25 15:37:22.830 | INFO     | __main__:<module>:173 - Model: gemini-2.0-flash-lite
2025-04-25 15:37:22.830 | INFO     | __main__:<module>:174 - Candidate: 5
2025-04-25 15:37:22.831 | INFO     | __main__:<module>:175 - Num try: 3
2025-04-25 15:37:22.832 | INFO     | __main__:<module>:176 - Max consecutive 429 error: 5
2025-04-25 15:37:22.832 | INFO     | __main__:<module>:177 - Max num threads: 10
2025-04-25 15:37:22.833 | INFO     | __main__:<module>:178 - Resume: False
2025-04-25 15:37:22.833 | INFO     | __main__:<module>:179 - Convert test: False
2025-04-25 15:37:22.834 | INFO     | __main__:<module>:180 - Logs dir: logs/extractor
2025-04-25 15:37:22.836 | INFO     | __main__:<module>:181 - Gen des: True
2025-04-25 15:37:22.836 | INFO     | __main__:<module>:182 - [INFO] Start processing...
2025-04-25 15:39:02.988 | INFO     | extractor.consumer:__init__:48 - [INFO] Found 10 valid extractors
2025-04-25 15:39:04.995 | INFO     | extractor.consumer:pause_threads:69 - [PAUSE] All threads paused
2025-04-25 15:39:05.001 | INFO     | extractor.consumer:__init__:55 - [START] Start 10 threads
2025-04-25 15:39:05.211 | INFO     | __main__:run:66 - ====================================================================================================
2025-04-25 15:39:05.211 | INFO     | __main__:run:67 - Start processing data/data_text\MAVEN\perm0\MAVEN_5task_2way_10shot.train.jsonl to output/des4\MAVEN\perm0\MAVEN_5task_2way_10shot.train.jsonl
2025-04-25 15:39:05.212 | INFO     | __main__:run:68 - ====================================================================================================
2025-04-25 15:39:05.213 | INFO     | extractor.producer:produce:19 - [PRODUCING] Start producing data/data_text\MAVEN\perm0\MAVEN_5task_2way_10shot.train.jsonl...
2025-04-25 15:39:05.301 | INFO     | extractor.producer:produce:65 - [PRODUCING] Finished producing data/data_text\MAVEN\perm0\MAVEN_5task_2way_10shot.train.jsonl with 280 item in 5 lines
2025-04-25 15:39:05.347 | INFO     | extractor.consumer:clear_results:83 - [CLEAR] All results cleared
2025-04-25 15:39:05.349 | INFO     | extractor.consumer:consume:170 - [CONSUMING] Start consuming.
2025-04-25 15:39:05.350 | INFO     | extractor.consumer:resume_threads:74 - [RESUME] All threads resumed
2025-04-25 15:39:05.856 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 1 got error: '\n    "trigger_word"' | Text: the bombardment killed 1 , 297 french servicemen , sank a battleship and damaged five ships , for a british loss of five aircraft shot down and two crewmen killed .
2025-04-25 15:39:05.859 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 4 got error: '\n    "trigger_word"' | Text: agni air flight 101 was a regional flight between kathmandu and lukla , nepal , that crashed on 24 august 2010 , killing all 14 people on board .
2025-04-25 15:39:05.860 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 3 got error: '\n    "trigger_word"' | Text: the crash , which killed everyone aboard the plane , inspired the song ` ` deportee'' by woody guthrie .
2025-04-25 15:39:05.861 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 5 got error: '\n    "trigger_word"' | Text: they began with the murders of benito constable william wainwright and rcmp constable john shaw near pelly , saskatchewan by three doukhobor men who had been in the custody of the officers .
2025-04-25 15:39:05.862 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 2 cannot extract event list after 3 attempts. | Text: with more than 100 killed , it was the deadliest attack on afghan soil since 2001 .
2025-04-25 15:39:05.863 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 6 cannot extract event list after 3 attempts. | Text: the murder of comyn in 1306 had set off a bloody civil war for the throne of scotland which king robert had all but won at bannockburn and was now attempting to finish by capturing their last remaining stronghold .
2025-04-25 15:39:05.865 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 7 cannot extract event list after 3 attempts. | Text: all four people were killed , with a fifth person , apparently unconnected to eta , injured in the shooting .
2025-04-25 15:39:05.866 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 8 cannot extract event list after 3 attempts. | Text: overall , the hurricane caused $ 100 million in damage and killed at least 4 , 112 people .
2025-04-25 15:39:05.868 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 9 cannot extract event list after 3 attempts. | Text: the concerned citizens tribunal report , estimated that as many as 1 , 926 may have been killed .
2025-04-25 15:39:05.869 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 9 got error: '\n    "trigger_word"' | Text: hundreds of japanese troops were killed in the 30-minute coordinated attack ; the americans suffered minimal casualties .
2025-04-25 15:39:05.870 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 1 cannot extract event list after 3 attempts. | Text: the bombardment killed 1 , 297 french servicemen , sank a battleship and damaged five ships , for a british loss of five aircraft shot down and two crewmen killed .
2025-04-25 15:39:05.872 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 4 cannot extract event list after 3 attempts. | Text: agni air flight 101 was a regional flight between kathmandu and lukla , nepal , that crashed on 24 august 2010 , killing all 14 people on board .
2025-04-25 15:39:05.873 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 3 cannot extract event list after 3 attempts. | Text: the crash , which killed everyone aboard the plane , inspired the song ` ` deportee'' by woody guthrie .
2025-04-25 15:39:05.876 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 5 cannot extract event list after 3 attempts. | Text: they began with the murders of benito constable william wainwright and rcmp constable john shaw near pelly , saskatchewan by three doukhobor men who had been in the custody of the officers .
2025-04-25 15:39:05.877 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 2 got error: '\n    "trigger_word"' | Text: the remnants of connie killed three people in ontario , and also destroyed a few houses and boats in the canadian province .
2025-04-25 15:39:05.879 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 6 got error: '\n    "trigger_word"' | Text: the rebels engaged the danish soldiers by archery , causing many casualties and forcing the enemy to retreat .
2025-04-25 15:39:05.880 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 7 got error: '\n    "trigger_word"' | Text: the passage of ginny resulted in a snow storm across eastern new england , particularly in northern maine , where it killed two people .
2025-04-25 15:39:05.881 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 8 got error: '\n    "trigger_word"' | Text: of the 51 people on board , 27 were killed , including the captain and a member of the cabin crew .
2025-04-25 15:39:05.882 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 0 cannot extract event list after 3 attempts. | Text: the number of serb civilian deaths is disputed — croatia claims that 214 were killed , while serbian sources cite 1 , 192 civilians killed or missing .
2025-04-25 15:39:05.884 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 9 got error: '\n    "trigger_word"' | Text: hundreds of japanese troops were killed in the 30-minute coordinated attack ; the americans suffered minimal casualties .
2025-04-25 15:39:05.885 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 1 got error: '\n    "trigger_word"' | Text: elsewhere in the province , five people were killed , and 26 , 000 were left homeless .
2025-04-25 15:39:05.887 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 4 got error: '\n    "trigger_word"' | Text: the collingwood manor massacre , is the name that was given to a notorious hit put out on three chicago gunmen by the notorious purple gang on september 16 , 1931 .
2025-04-25 15:39:05.889 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 3 got error: '\n    "trigger_word"' | Text: occurring near the end of the american civil war , the assassination was part of a larger conspiracy intended by booth to revive the confederate cause by eliminating the three most important officials of the united states government .
2025-04-25 15:39:05.891 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 5 got error: '\n    "trigger_word"' | Text: the medical examiner's office concluded that gray's death could not be ruled an accident , and was instead a homicide , because officers failed to follow safety procedures ` ` through acts of omission .''
2025-04-25 15:39:05.893 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 2 got error: '\n    "trigger_word"' | Text: the remnants of connie killed three people in ontario , and also destroyed a few houses and boats in the canadian province .
2025-04-25 15:39:05.894 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 6 got error: '\n    "trigger_word"' | Text: the rebels engaged the danish soldiers by archery , causing many casualties and forcing the enemy to retreat .
2025-04-25 15:39:05.895 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 7 got error: '\n    "trigger_word"' | Text: the passage of ginny resulted in a snow storm across eastern new england , particularly in northern maine , where it killed two people .
2025-04-25 15:39:05.897 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 8 got error: '\n    "trigger_word"' | Text: of the 51 people on board , 27 were killed , including the captain and a member of the cabin crew .
2025-04-25 15:39:05.898 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 0 got error: '\n    "trigger_word"' | Text: at the inquest , the coroner , finding no evidence of suicide , and lacking sufficient evidence of the circumstances , recorded an open verdict .
2025-04-25 15:39:05.900 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 9 got error: '\n    "trigger_word"' | Text: hundreds of japanese troops were killed in the 30-minute coordinated attack ; the americans suffered minimal casualties .
2025-04-25 15:39:05.901 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 1 got error: '\n    "trigger_word"' | Text: elsewhere in the province , five people were killed , and 26 , 000 were left homeless .
2025-04-25 15:39:05.903 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 4 got error: '\n    "trigger_word"' | Text: the collingwood manor massacre , is the name that was given to a notorious hit put out on three chicago gunmen by the notorious purple gang on september 16 , 1931 .
2025-04-25 15:39:05.905 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 3 got error: '\n    "trigger_word"' | Text: occurring near the end of the american civil war , the assassination was part of a larger conspiracy intended by booth to revive the confederate cause by eliminating the three most important officials of the united states government .
2025-04-25 15:39:05.906 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 5 got error: '\n    "trigger_word"' | Text: the medical examiner's office concluded that gray's death could not be ruled an accident , and was instead a homicide , because officers failed to follow safety procedures ` ` through acts of omission .''
2025-04-25 15:39:05.907 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 2 got error: '\n    "trigger_word"' | Text: the remnants of connie killed three people in ontario , and also destroyed a few houses and boats in the canadian province .
2025-04-25 15:39:05.908 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 6 got error: '\n    "trigger_word"' | Text: the rebels engaged the danish soldiers by archery , causing many casualties and forcing the enemy to retreat .
2025-04-25 15:39:05.910 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 7 got error: '\n    "trigger_word"' | Text: the passage of ginny resulted in a snow storm across eastern new england , particularly in northern maine , where it killed two people .
2025-04-25 15:39:05.911 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 8 got error: '\n    "trigger_word"' | Text: of the 51 people on board , 27 were killed , including the captain and a member of the cabin crew .
2025-04-25 15:39:05.912 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 0 got error: '\n    "trigger_word"' | Text: at the inquest , the coroner , finding no evidence of suicide , and lacking sufficient evidence of the circumstances , recorded an open verdict .
2025-04-25 15:39:05.913 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 9 cannot extract event list after 3 attempts. | Text: hundreds of japanese troops were killed in the 30-minute coordinated attack ; the americans suffered minimal casualties .
2025-04-25 15:39:05.914 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 1 got error: '\n    "trigger_word"' | Text: elsewhere in the province , five people were killed , and 26 , 000 were left homeless .
2025-04-25 15:39:05.915 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 4 got error: '\n    "trigger_word"' | Text: the collingwood manor massacre , is the name that was given to a notorious hit put out on three chicago gunmen by the notorious purple gang on september 16 , 1931 .
2025-04-25 15:39:05.916 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 3 got error: '\n    "trigger_word"' | Text: occurring near the end of the american civil war , the assassination was part of a larger conspiracy intended by booth to revive the confederate cause by eliminating the three most important officials of the united states government .
2025-04-25 15:39:05.918 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 5 got error: '\n    "trigger_word"' | Text: the medical examiner's office concluded that gray's death could not be ruled an accident , and was instead a homicide , because officers failed to follow safety procedures ` ` through acts of omission .''
2025-04-25 15:39:05.920 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 2 cannot extract event list after 3 attempts. | Text: the remnants of connie killed three people in ontario , and also destroyed a few houses and boats in the canadian province .
2025-04-25 15:39:05.921 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 6 cannot extract event list after 3 attempts. | Text: the rebels engaged the danish soldiers by archery , causing many casualties and forcing the enemy to retreat .
2025-04-25 15:39:05.923 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 7 cannot extract event list after 3 attempts. | Text: the passage of ginny resulted in a snow storm across eastern new england , particularly in northern maine , where it killed two people .
2025-04-25 15:39:05.924 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 8 cannot extract event list after 3 attempts. | Text: of the 51 people on board , 27 were killed , including the captain and a member of the cabin crew .
2025-04-25 15:39:05.925 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 0 got error: '\n    "trigger_word"' | Text: at the inquest , the coroner , finding no evidence of suicide , and lacking sufficient evidence of the circumstances , recorded an open verdict .
2025-04-25 15:39:05.926 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 9 got error: '\n    "trigger_word"' | Text: the blood hole massacre occurred in what is now the australian state of victoria at middle creek , 6 – 7 miles from glengower station between clunes and newstead at the end of 1839 or early 1840 , killing an unknown number of aborigines from the grampians district who were on their way home after trading goods for green stone axe blanks that they obtained near what is now lancefield .
2025-04-25 15:39:05.927 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 1 cannot extract event list after 3 attempts. | Text: elsewhere in the province , five people were killed , and 26 , 000 were left homeless .
2025-04-25 15:39:05.928 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 4 cannot extract event list after 3 attempts. | Text: the collingwood manor massacre , is the name that was given to a notorious hit put out on three chicago gunmen by the notorious purple gang on september 16 , 1931 .
2025-04-25 15:39:05.930 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 3 cannot extract event list after 3 attempts. | Text: occurring near the end of the american civil war , the assassination was part of a larger conspiracy intended by booth to revive the confederate cause by eliminating the three most important officials of the united states government .
2025-04-25 15:39:05.931 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 5 cannot extract event list after 3 attempts. | Text: the medical examiner's office concluded that gray's death could not be ruled an accident , and was instead a homicide , because officers failed to follow safety procedures ` ` through acts of omission .''
2025-04-25 15:39:05.932 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 2 got error: '\n    "trigger_word"' | Text: in raf bomber command had flown losing dropping approximately of bombs and killing over in duisburg alone .
2025-04-25 15:39:05.933 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 6 got error: '\n    "trigger_word"' | Text: john witney , the driver of the suspects'vehicle , was also convicted of the murders ; he was released from prison in 1991 but was killed in 1999 in an unconnected incident .
2025-04-25 15:39:05.934 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 7 got error: '\n    "trigger_word"' | Text: the murder was condemned by the families of the three murdered israeli teens , who sent khdeir's family their condolences .
